GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
35, 0, 15, 88, 0, 0
35, 0, 16, 83, 0, 0
35, 0, 17, 97, 0, 0
35, 0, 18, 100, 0, 0
35, 0, 19, 121, 0, 0
35, 1, 0, 82, 0, 0
35, 1, 1, 92, 0, 0
35, 1, 2, 89, 0, 0
35, 1, 3, 94, 0, 0
35, 1, 4, 85, 0, 0
35, 1, 5, 80, 0, 0
35, 1, 6, 88, 0, 0
35, 1, 7, 80, 0, 0
35, 1, 8, 97, 0, 0
35, 1, 9, 97, 0, 0
35, 1, 10, 105, 0, 0
35, 1, 11, 107, 0, 0
35, 1, 12, 87, 0, 0
35, 1, 13, 80, 0, 0
35, 1, 14, 85, 0, 0
35, 1, 15, 90, 0, 0
35, 1, 16, 78, 0, 0
35, 1, 17, 106, 0, 0
35, 1, 18, 100, 0, 0
35, 1, 19, 95, 0, 0
35, 2, 0, 107, 0, 0
35, 2, 1, 98, 0, 0
35, 2, 2, 88, 0, 0
35, 2, 3, 107, 0, 0
35, 2, 4, 85, 0, 0
35, 2, 5, 96, 0, 0
35, 2, 6, 95, 0, 0
35, 2, 7, 97, 0, 0
35, 2, 8, 87, 0, 0
35, 2, 9, 78, 0, 0
35, 2, 10, 89, 0, 0
35, 2, 11, 101, 0, 0
35, 2, 12, 76, 0, 0
35, 2, 13, 68, 0, 0
35, 2, 14, 77, 0, 0
35, 2, 15, 111, 0, 0
35, 2, 16, 99, 0, 0
35, 2, 17, 63, 0, 0
35, 2, 18, 103, 0, 0
35, 2, 19, 80, 0, 0
35, 3, 0, 81, 0, 0
35, 3, 1, 100, 0, 0
35, 3, 2, 101, 0, 0
35, 3, 3, 105, 0, 0
35, 3, 4, 106, 0, 0
35, 3, 5, 106, 0, 0
35, 3, 6, 83, 0, 0
35, 3, 7, 92, 0, 0
35, 3, 8, 100, 0, 0
35, 3, 9, 96, 0, 0
35, 3, 10, 95, 0, 0
35, 3, 11, 85, 0, 0
35, 3, 12, 99, 0, 0
35, 3, 13, 87, 0, 0
35, 3, 14, 79, 0, 0
35, 3, 15, 127, 0, 0
35, 3, 16, 104, 0, 0
35, 3, 17, 65, 0, 0
35, 3, 18, 86, 0, 0
35, 3, 19, 98, 0, 0
35, 4, 0, 102, 0, 0
35, 4, 1, 90, 0, 0
35, 4, 2, 94, 0, 0
35, 4, 3, 97, 0, 0
35, 4, 4, 64, 0, 0
35, 4, 5, 112, 0, 0
35, 4, 6, 98, 0, 0
35, 4, 7, 107, 0, 0
35, 4, 8, 92, 0, 0
35, 4, 9, 98, 0, 0
35, 4, 10, 87, 0, 0
35, 4, 11, 100, 0, 0
35, 4, 12, 96, 0, 0
35, 4, 13, 98, 0, 0
35, 4, 14, 96, 0, 0
35, 4, 15, 98, 0, 0
35, 4, 16, 107, 0, 0
35, 4, 17, 79, 0, 0
35, 4, 18, 93, 0, 0
35, 4, 19, 91, 0, 0
35, 5, 0, 90, 0, 0
35, 5, 1, 100, 0, 0
35, 5, 2, 99, 0, 0
35, 5, 3, 111, 0, 0
35, 5, 4, 97, 0, 0
35, 5, 5, 84, 0, 0
35, 5, 6, 86, 0, 0
35, 5, 7, 86, 0, 1
35, 5, 8, 105, 0, 0
35, 5, 9, 84, 0, 0
35, 5, 10, 95, 0, 0
35, 5, 11, 88, 0, 0
35, 5, 12, 82, 6, 0
35, 5, 13, 85, 0, 0
35, 5, 14, 99, 0, 0
35, 5, 15, 88, 0, 0
35, 5, 16, 86, 0, 0
35, 5, 17, 87, 0, 0
35, 5, 18, 88, 0, 0
35, 5, 19, 77, 0, 0
35, 6, 0, 86, 0, 0
35, 6, 1, 94, 0, 0
35, 6, 2, 89, 0, 0
35, 6, 3, 89, 0, 0
35, 6, 4, 96, 0, 0
35, 6, 5, 59, 20, 4
35, 6, 6, 59, 21, 5
35, 6, 7, 0, 49, 48
35, 6, 8, 8, 63, 23
35, 6, 9, 91, 0, 1
35, 6, 10, 88, 0, 0
35, 6, 11, 38, 46, 8
35, 6, 12, 46, 40, 23
35, 6, 13, 84, 0, 0
35, 6, 14, 79, 0, 0
35, 6, 15, 91, 0, 0
35, 6, 16, 91, 0, 0
35, 6, 17, 105, 0, 0
35, 6, 18, 84, 0, 0
35, 6, 19, 104, 0, 0
35, 7, 0, 73, 0, 0
35, 7, 1, 94, 0, 0
35, 7, 2, 99, 0, 0
35, 7, 3, 96, 0, 0
35, 7, 4, 84, 0, 0
35, 7, 5, 0, 75, 38
35, 7, 6, 1, 33, 52
35, 7, 7, 0, 21, 76
35, 7, 8, 80, 1, 3
35, 7, 9, 94, 0, 1
35, 7, 10, 76, 0, 1
35, 7, 11, 1, 54, 36
35, 7, 12, 8, 40, 37
35, 7, 13, 26, 47, 13
35, 7, 14, 86, 0, 0
35, 7, 15, 94, 0, 0
35, 7, 16, 93, 0, 0
35, 7, 17, 91, 0, 0
35, 7, 18, 105, 0, 0
35, 7, 19, 83, 0, 0
35, 8, 0, 87, 0, 0
35, 8, 1, 82, 0, 0
35, 8, 2, 105, 0, 0
35, 8, 3, 74, 0, 0
35, 8, 4, 83, 0, 0
35, 8, 5, 46, 25, 9
35, 8, 6, 1, 34, 51
35, 8, 7, 0, 13, 67
35, 8, 8, 4, 6, 88
35, 8, 9, 4, 4, 90
35, 8, 10, 0, 11, 86
35, 8, 11, 0, 13, 75
35, 8, 12, 0, 27, 62
35, 8, 13, 0, 46, 34
35, 8, 14, 55, 41, 9
35, 8, 15, 104, 0, 0
35, 8, 16, 87, 0, 0
35, 8, 17, 89, 0, 0
35, 8, 18, 91, 0, 0
35, 8, 19, 96, 0, 0
35, 9, 0, 77, 0, 0
35, 9, 1, 80, 0, 0
35, 9, 2, 79, 0, 0
35, 9, 3, 92, 0, 0
35, 9, 4, 103, 0, 0
35, 9, 5, 75, 13, 1
35, 9, 6, 3, 63, 26
35, 9, 7, 0, 24, 71
35, 9, 8, 0, 8, 68
35, 9, 9, 0, 4, 164
35, 9, 10, 0, 4, 86
35, 9, 11, 0, 20, 77
35, 9, 12, 1, 13, 72
35, 9, 13, 15, 44, 26
35, 9, 14, 78, 0, 0
35, 9, 15, 93, 0, 0
35, 9, 16, 92, 0, 0
35, 9, 17, 102, 0, 0
35, 9, 18, 92, 0, 0
35, 9, 19, 105, 0, 0
35, 10, 0, 83, 0, 0
35, 10, 1, 93, 0, 0
35, 10, 2, 79, 0, 0
35, 10, 3, 95, 0, 0
35, 10, 4, 104, 0, 0
35, 10, 5, 11, 61, 17
35, 10, 6, 6, 41, 46
35, 10, 7, 1, 26, 69
35, 10, 8, 0, 5, 77
35, 10, 9, 0, 3, 100
35, 10, 10, 0, 3, 95
35, 10, 11, 0, 14, 85
35, 10, 12, 0, 15, 74
35, 10, 13, 14, 41, 10
35, 10, 14, 83, 0, 0
35, 10, 15, 87, 0, 0
35, 10, 16, 84, 0, 0
35, 10, 17, 113, 0, 0
35, 10, 18, 77, 0, 0
35, 10, 19, 87, 0, 0
35, 11, 0, 86, 0, 0
35, 11, 1, 100, 0, 0
35, 11, 2, 108, 0, 0
35, 11, 3, 83, 0, 0
35, 11, 4, 109, 0, 0
35, 11, 5, 55, 30, 5
35, 11, 6, 25, 52, 18
35, 11, 7, 0, 25, 49
35, 11, 8, 0, 9, 77
35, 11, 9, 0, 9, 68
35, 11, 10, 0, 22, 60
35, 11, 11, 0, 10, 90
35, 11, 12, 1, 20, 64
35, 11, 13, 1, 37, 47
35, 11, 14, 63, 32, 11
35, 11, 15, 91, 0, 0
35, 11, 16, 86, 0, 0
35, 11, 17, 87, 0, 0
35, 11, 18, 90, 0, 0
35, 11, 19, 107, 0, 0
35, 12, 0, 94, 0, 0
35, 12, 1, 98, 0, 0
35, 12, 2, 87, 0, 0
35, 12, 3, 80, 0, 0
35, 12, 4, 70, 0, 0
35, 12, 5, 66, 0, 0
35, 12, 6, 99, 0, 1
35, 12, 7, 22, 44, 28
35, 12, 8, 3, 25, 54
35, 12, 9, 0, 18, 80
35, 12, 10, 1, 31, 67
35, 12, 11, 0, 27, 77
35, 12, 12, 0, 26, 69
35, 12, 13, 0, 45, 24
35, 12, 14, 90, 0, 0
35, 12, 15, 106, 0, 0
35, 12, 16, 103, 0, 0
35, 12, 17, 90, 0, 0
35, 12, 18, 112, 0, 0
35, 12, 19, 103, 0, 0
35, 13, 0, 101, 0, 0
35, 13, 1, 81, 0, 0
35, 13, 2, 112, 0, 0
35, 13, 3, 82, 0, 0
35, 13, 4, 103, 0, 0
35, 13, 5, 116, 0, 0
35, 13, 6, 102, 0, 0
35, 13, 7, 53, 20, 7
35, 13, 8, 6, 55, 25
35, 13, 9, 0, 32, 58
35, 13, 10, 1, 42, 69
35, 13, 11, 1, 54, 35
35, 13, 12, 38, 36, 12
35, 13, 13, 90, 0, 0
35, 13, 14, 91, 0, 0
35, 13, 15, 94, 0, 0
35, 13, 16, 89, 0, 0
35, 13, 17, 95, 0, 0
35, 13, 18, 102, 0, 0
35, 13, 19, 86, 0, 0
35, 14, 0, 94, 0, 0
35, 14, 1, 93, 0, 0
35, 14, 2, 88, 0, 0
35, 14, 3, 91, 0, 0
35, 14, 4, 98, 0, 0
35, 14, 5, 89, 0, 0
35, 14, 6, 98, 0, 0
35, 14, 7, 95, 0, 0
35, 14, 8, 85, 0, 0
35, 14, 9, 9, 57, 18
35, 14, 10, 2, 53, 29
35, 14, 11, 79, 0, 0
35, 14, 12, 95, 0, 0
35, 14, 13, 103, 0, 0
35, 14, 14, 94, 0, 0
35, 14, 15, 88, 0, 0
35, 14, 16, 107, 0, 0
35, 14, 17, 80, 0, 0
35, 14, 18, 98, 0, 0
35, 14, 19, 104, 0, 0
35, 15, 0, 76, 0, 0
35, 15, 1, 104, 0, 0
35, 15, 2, 103, 0, 0
35, 15, 3, 88, 0, 0
35, 15, 4, 95, 0, 0
35, 15, 5, 88, 0, 0
35, 15, 6, 93, 0, 0
35, 15, 7, 96, 0, 0
35, 15, 8, 74, 0, 0
35, 15, 9, 75, 0, 0
35, 15, 10, 95, 0, 0
35, 15, 11, 92, 0, 0
35, 15, 12, 66, 0, 0
35, 15, 13, 93, 0, 0
35, 15, 14, 94, 0, 0
35, 15, 15, 89, 0, 0
35, 15, 16, 94, 0, 0
35, 15, 17, 101, 0, 0
35, 15, 18, 95, 0, 0
35, 15, 19, 101, 0, 0
35, 16, 0, 91, 0, 0
35, 16, 1, 106, 0, 0
35, 16, 2, 90, 0, 0
35, 16, 3, 92, 0, 0
35, 16, 4, 88, 0, 0
35, 16, 5, 92, 0, 0
35, 16, 6, 93, 0, 0
35, 16, 7, 85, 0, 0
35, 16, 8, 94, 0, 0
35, 16, 9, 99, 0, 0
35, 16, 10, 97, 0, 0
35, 16, 11, 100, 0, 0
35, 16, 12, 92, 0, 0
35, 16, 13, 82, 0, 0
35, 16, 14, 83, 0, 0
35, 16, 15, 103, 0, 0
35, 16, 16, 92, 0, 0
35, 16, 17, 93, 0, 0
35, 16, 18, 84, 0, 0
35, 16, 19, 77, 0, 0
35, 17, 0, 87, 0, 0
35, 17, 1, 101, 0, 0
35, 17, 2, 121, 0, 0
35, 17, 3, 99, 0, 0
35, 17, 4, 103, 0, 0
35, 17, 5, 90, 0, 0
35, 17, 6, 107, 0, 0
35, 17, 7, 107, 0, 0
35, 17, 8, 95, 0, 0
35, 17, 9, 95, 0, 0
35, 17, 10, 95, 0, 0
35, 17, 11, 99, 0, 0
35, 17, 12, 107, 0, 0
35, 17, 13, 96, 0, 0
35, 17, 14, 103, 0, 0
35, 17, 15, 90, 0, 0
35, 17, 16, 95, 0, 0
35, 17, 17, 87, 0, 0
35, 17, 18, 102, 0, 0
35, 17, 19, 95, 0, 0
35, 18, 0, 79, 0, 0
35, 18, 1, 91, 0, 0
35, 18, 2, 101, 0, 0
35, 18, 3, 95, 0, 0
35, 18, 4, 96, 0, 0
35, 18, 5, 82, 0, 0
35, 18, 6, 93, 0, 0
35, 18, 7, 94, 0, 0
35, 18, 8, 103, 0, 0
35, 18, 9, 89, 0, 0
35, 18, 10, 83, 0, 0
35, 18, 11, 77, 0, 0
35, 18, 12, 88, 0, 0
35, 18, 13, 80, 0, 0
35, 18, 14, 88, 0, 0
35, 18, 15, 88, 0, 0
35, 18, 16, 87, 0, 0
35, 18, 17, 90, 0, 0
35, 18, 18, 89, 0, 0
35, 18, 19, 97, 0, 0
35, 19, 0, 81, 0, 0
35, 19, 1, 82, 0, 0
35, 19, 2, 89, 0, 0
35, 19, 3, 84, 0, 0
35, 19, 4, 76, 0, 0
35, 19, 5, 103, 0, 0
35, 19, 6, 82, 0, 0
35, 19, 7, 77, 0, 0
35, 19, 8, 91, 0, 0
35, 19, 9, 104, 0, 0
35, 19, 10, 104, 0, 0
35, 19, 11, 100, 0, 0
35, 19, 12, 98, 0, 0
35, 19, 13, 89, 0, 0
35, 19, 14, 94, 0, 0
35, 19, 15, 89, 0, 0
35, 19, 16, 99, 0, 0
35, 19, 17, 92, 0, 0
35, 19, 18, 84, 0, 0
35, 19, 19, 88, 0, 0
36, 0, 0, 68, 0, 0
36, 0, 1, 88, 0, 0
36, 0, 2, 98, 0, 0
36, 0, 3, 105, 0, 0
36, 0, 4, 78, 0, 0
36, 0, 5, 97, 0, 0
36, 0, 6, 87, 0, 0
36, 0, 7, 84, 0, 0
36, 0, 8, 88, 0, 0
36, 0, 9, 85, 0, 0
36, 0, 10, 80, 0, 0
36, 0, 11, 85, 0, 0
36, 0, 12, 125, 0, 0
36, 0, 13, 83, 0, 0
36, 0, 14, 86, 0, 0
36, 0, 15, 84, 0, 0
36, 0, 16, 84, 0, 0
36, 0, 17, 99, 0, 0
36, 0, 18, 100, 0, 0
36, 0, 19, 120, 0, 0
36, 1, 0, 80, 0, 0
36, 1, 1, 93, 0, 0
36, 1, 2, 88, 0, 0
36, 1, 3, 98, 0, 0
36, 1, 4, 88, 0, 0
36, 1, 5, 76, 0, 0
36, 1, 6, 89, 0, 0
36, 1, 7, 79, 0, 0
36, 1, 8, 94, 0, 0
36, 1, 9, 99, 0, 0
36, 1, 10, 102, 0, 0
36, 1, 11, 109, 0, 0
36, 1, 12, 85, 0, 0
36, 1, 13, 86, 0, 0
36, 1, 14, 85, 0, 0
36, 1, 15, 91, 0, 0
36, 1, 16, 74, 0, 0
36, 1, 17, 103, 0, 0
36, 1, 18, 104, 0, 0
36, 1, 19, 96, 0, 0
36, 2, 0, 107, 0, 0
36, 2, 1, 99, 0, 0
36, 2, 2, 87, 0, 0
36, 2, 3, 107, 0, 0
36, 2, 4, 87, 0, 0
36, 2, 5, 92, 0, 0
36, 2, 6, 95, 0, 0
36, 2, 7, 99, 0, 0
36, 2, 8, 88, 0, 0
36, 2, 9, 82, 0, 0
36, 2, 10, 89, 0, 0
36, 2, 11, 103, 0, 0
36, 2, 12, 77, 0, 0
36, 2, 13, 68, 0, 0
36, 2, 14, 76, 0, 0
36, 2, 15, 110, 0, 0
36, 2, 16, 100, 0, 0
36, 2, 17, 62, 0, 0
36, 2, 18, 103, 0, 0
36, 2, 19, 80, 0, 0
36, 3, 0, 83, 0, 0
36, 3, 1, 98, 0, 0
36, 3, 2, 97, 0, 0
36, 3, 3, 107, 0, 0
36, 3, 4, 102, 0, 0
36, 3, 5, 109, 0, 0
36, 3, 6, 82, 0, 0
36, 3, 7, 94, 0, 0
36, 3, 8, 102, 0, 0
36, 3, 9, 94, 0, 0
36, 3, 10, 94, 0, 0
36, 3, 11, 87, 0, 0
36, 3, 12, 97, 0, 0
36, 3, 13, 90, 0, 0
36, 3, 14, 82, 0, 0
36, 3, 15, 122, 0, 0
36, 3, 16, 103, 0, 0
36, 3, 17, 68, 0, 0
36, 3, 18, 82, 0, 0
36, 3, 19, 97, 0, 0
36, 4, 0, 104, 0, 0
36, 4, 1, 89, 0, 0
36, 4, 2, 98, 0, 0
36, 4, 3, 96, 0, 0
36, 4, 4, 65, 0, 0
36, 4, 5, 111, 0, 0
36, 4, 6, 98, 0, 0
36, 4, 7, 106, 0, 0
36, 4, 8, 90, 0, 0
36, 4, 9, 94, 0, 0
36, 4, 10, 90, 0, 0
36, 4, 11, 100, 0, 0
36, 4, 12, 95, 0, 0
36, 4, 13, 96, 0, 0
36, 4, 14, 96, 0, 0
36, 4, 15, 97, 0, 0
36, 4, 16, 112, 0, 0
36, 4, 17, 77, 0, 0
36, 4, 18, 94, 0, 0
36, 4, 19, 91, 0, 0
36, 5, 0, 87, 0, 0
36, 5, 1, 101, 0, 0
36, 5, 2, 99, 0, 0
36, 5, 3, 114, 0, 0
36, 5, 4, 96, 0, 0
36, 5, 5, 82, 0, 0
36, 5, 6, 87, 0, 0
36, 5, 7, 82, 9, 1
36, 5, 8, 103, 0, 0
36, 5, 9, 89, 0, 0
36, 5, 10, 95, 0, 0
36, 5, 11, 88, 0, 0
36, 5, 12, 76, 11, 0
36, 5, 13, 87, 0, 0
36, 5, 14, 99, 0, 0
36, 5, 15, 91, 0, 0
36, 5, 16, 84, 0, 0
36, 5, 17, 87, 0, 0
36, 5, 18, 90, 0, 0
36, 5, 19, 78, 0, 0
36, 6, 0, 88, 0, 0
36, 6, 1, 96, 0, 0
36, 6, 2, 86, 0, 0
36, 6, 3, 91, 0, 0
36, 6, 4, 96, 0, 0
36, 6, 5, 39, 39, 8
36, 6, 6, 59, 22, 6
36, 6, 7, 0, 44, 51
36, 6, 8, 4, 59, 30
36, 6, 9, 89, 0, 1
36, 6, 10, 85, 0, 0
36, 6, 11, 15, 65, 12
36, 6, 12, 26, 50, 35
36, 6, 13, 86, 0, 0
36, 6, 14, 79, 0, 0
36, 6, 15, 87, 0, 0
36, 6, 16, 91, 0, 0
36, 6, 17, 104, 0, 0
36, 6, 18, 85, 0, 0
36, 6, 19, 102, 0, 0
36, 7, 0, 73, 0, 0
36, 7, 1, 91, 0, 0
36, 7, 2, 103, 0, 0
36, 7, 3, 95, 0, 0
36, 7, 4, 81, 0, 0
36, 7, 5, 0, 57, 51
36, 7, 6, 1, 31, 56
36, 7, 7, 0, 20, 77
36, 7, 8, 67, 18, 4
36, 7, 9, 93, 0, 1
36, 7, 10, 74, 0, 0
36, 7, 11, 1, 44, 46
36, 7, 12, 2, 45, 37
36, 7, 13, 3, 59, 23
36, 7, 14, 90, 0, 0
36, 7, 15, 91, 0, 0
36, 7, 16, 92, 0, 0
36, 7, 17, 93, 0, 0
36, 7, 18, 105, 0, 0
36, 7, 19, 81, 0, 0
36, 8, 0, 85, 0, 0
36, 8, 1, 80, 0, 0
36, 8, 2, 107, 0, 0
36, 8, 3, 71, 0, 0
36, 8, 4, 85, 0, 0
36, 8, 5, 35, 34, 11
36, 8, 6, 1, 33, 52
36, 8, 7, 0, 10, 70
36, 8, 8, 3, 6, 89
36, 8, 9, 4, 4, 92
36, 8, 10, 0, 11, 86
36, 8, 11, 0, 10, 78
36, 8, 12, 0, 25, 63
36, 8, 13, 0, 41, 41
36, 8, 14, 30, 53, 17
36, 8, 15, 107, 0, 0
36, 8, 16, 88, 0, 0
36, 8, 17, 88, 0, 0
36, 8, 18, 89, 0, 0
36, 8, 19, 103, 0, 0
36, 9, 0, 77, 0, 0
36, 9, 1, 77, 0, 0
36, 9, 2, 80, 0, 0
36, 9, 3, 91, 0, 0
36, 9, 4, 104, 0, 0
36, 9, 5, 57, 28, 3
36, 9, 6, 3, 55, 36
36, 9, 7, 0, 22, 72
36, 9, 8, 0, 8, 65
36, 9, 9, 0, 2, 168
36, 9, 10, 0, 3, 84
36, 9, 11, 0, 17, 77
36, 9, 12, 1, 12, 75
36, 9, 13, 14, 35, 36
36, 9, 14, 77, 0, 0
36, 9, 15, 92, 0, 0
36, 9, 16, 92, 0, 0
36, 9, 17, 103, 0, 0
36, 9, 18, 91, 0, 0
36, 9, 19, 100, 0, 0
36, 10, 0, 84, 0, 0
36, 10, 1, 97, 0, 0
36, 10, 2, 80, 0, 0
36, 10, 3, 94, 0, 0
36, 10, 4, 104, 0, 0
36, 10, 5, 10, 59, 21
36, 10, 6, 2, 38, 52
36, 10, 7, 1, 25, 71
36, 10, 8, 0, 3, 80
36, 10, 9, 0, 3, 99
36, 10, 10, 0, 5, 97
36, 10, 11, 0, 14, 88
36, 10, 12, 0, 13, 75
36, 10, 13, 6, 43, 14
36, 10, 14, 83, 0, 0
36, 10, 15, 87, 0, 0
36, 10, 16, 84, 0, 0
36, 10, 17, 110, 0, 0
36, 10, 18, 78, 0, 0
36, 10, 19, 91, 0, 0
36, 11, 0, 85, 0, 0
36, 11, 1, 99, 0, 0
36, 11, 2, 112, 0, 0
36, 11, 3, 79, 0, 0
36, 11, 4, 111, 0, 0
36, 11, 5, 44, 36, 11
36, 11, 6, 8, 62, 23
36, 11, 7, 0, 24, 54
36, 11, 8, 0, 8, 74
36, 11, 9, 0, 9, 66
36, 11, 10, 0, 20, 63
36, 11, 11, 0, 8, 91
36, 11, 12, 0, 19, 68
36, 11, 13, 1, 35, 51
36, 11, 14, 42, 45, 19
36, 11, 15, 89, 0, 0
36, 11, 16, 88, 0, 0
36, 11, 17, 89, 0, 0
36, 11, 18, 89, 0, 0
36, 11, 19, 108, 0, 0
36, 12, 0, 93, 0, 0
36, 12, 1, 97, 0, 0
36, 12, 2, 85, 0, 0
36, 12, 3, 80, 0, 0
36, 12, 4, 71, 0, 0
36, 12, 5, 64, 0, 0
36, 12, 6, 99, 0, 0
36, 12, 7, 6, 53, 35
36, 12, 8, 4, 21, 57
36, 12, 9, 0, 18, 78
36, 12, 10, 0, 31, 70
36, 12, 11, 1, 24, 79
36, 12, 12, 0, 23, 74
36, 12, 13, 0, 41, 29
36, 12, 14, 88, 0, 0
36, 12, 15, 106, 0, 0
36, 12, 16, 97, 0, 0
36, 12, 17, 91, 0, 0
36, 12, 18, 111, 0, 0
36, 12, 19, 104, 0, 0
36, 13, 0, 102, 0, 0
36, 13, 1, 79, 0, 0
36, 13, 2, 115, 0, 0
36, 13, 3, 82, 0, 0
36, 13, 4, 102, 0, 0
36, 13, 5, 117, 0, 0
36, 13, 6, 102, 0, 0
36, 13, 7, 25, 42, 16
36, 13, 8, 5, 49, 32
36, 13, 9, 0, 29, 66
36, 13, 10, 1, 35, 74
36, 13, 11, 2, 48, 38
36, 13, 12, 30, 37, 16
36, 13, 13, 86, 4, 1
36, 13, 14, 90, 0, 0
36, 13, 15, 96, 0, 0
36, 13, 16, 94, 0, 0
36, 13, 17, 94, 0, 0
36, 13, 18, 99, 0, 0
36, 13, 19, 85, 0, 0
36, 14, 0, 93, 0, 0
36, 14, 1, 92, 0, 0
36, 14, 2, 87, 0, 0
36, 14, 3, 95, 0, 0
36, 14, 4, 97, 0, 0
36, 14, 5, 88, 0, 0
36, 14, 6, 99, 0, 0
36, 14, 7, 95, 0, 0
36, 14, 8, 83, 0, 0
36, 14, 9, 6, 50, 23
36, 14, 10, 0, 52, 30
36, 14, 11, 74, 4, 1
36, 14, 12, 96, 0, 0
36, 14, 13, 104, 0, 0
36, 14, 14, 93, 0, 0
36, 14, 15, 89, 0, 0
36, 14, 16, 106, 0, 0
36, 14, 17, 85, 0, 0
36, 14, 18, 99, 0, 0
36, 14, 19, 105, 0, 0
36, 15, 0, 78, 0, 0
36, 15, 1, 106, 0, 0
36, 15, 2, 101, 0, 0
36, 15, 3, 90, 0, 0
36, 15, 4, 95, 0, 0
36, 15, 5, 86, 0, 0
36, 15, 6, 95, 0, 0
36, 15, 7, 97, 0, 0
36, 15, 8, 70, 0, 0
36, 15, 9, 65, 16, 1
36, 15, 10, 94, 0, 0
36, 15, 11, 94, 0, 0
36, 15, 12, 66, 0, 0
36, 15, 13, 95, 0, 0
36, 15, 14, 93, 0, 0
36, 15, 15, 91, 0, 0
36, 15, 16, 95, 0, 0
36, 15, 17, 100, 0, 0
36, 15, 18, 95, 0, 0
36, 15, 19, 102, 0, 0
36, 16, 0, 90, 0, 0
36, 16, 1, 103, 0, 0
36, 16, 2, 93, 0, 0
36, 16, 3, 90, 0, 0
36, 16, 4, 91, 0, 0
36, 16, 5, 91, 0, 0
36, 16, 6, 92, 0, 0
36, 16, 7, 90, 0, 0
36, 16, 8, 89, 0, 0
36, 16, 9, 97, 0, 0
36, 16, 10, 98, 0, 0
36, 16, 11, 98, 0, 0
36, 16, 12, 91, 0, 0
36, 16, 13, 82, 0, 0
36, 16, 14, 83, 0, 0
36, 16, 15, 102, 0, 0
36, 16, 16, 90, 0, 0
36, 16, 17, 90, 0, 0
36, 16, 18, 87, 0, 0
36, 16, 19, 77, 0, 0
36, 17, 0, 85, 0, 0
36, 17, 1, 107, 0, 0
36, 17, 2, 117, 0, 0
36, 17, 3, 98, 0, 0
36, 17, 4, 99, 0, 0
36, 17, 5, 92, 0, 0
36, 17, 6, 107, 0, 0
36, 17, 7, 105, 0, 0
36, 17, 8, 98, 0, 0
36, 17, 9, 101, 0, 0
36, 17, 10, 93, 0, 0
36, 17, 11, 103, 0, 0
36, 17, 12, 106, 0, 0
36, 17, 13, 99, 0, 0
36, 17, 14, 100, 0, 0
36, 17, 15, 91, 0, 0
36, 17, 16, 92, 0, 0
36, 17, 17, 86, 0, 0
36, 17, 18, 100, 0, 0
36, 17, 19, 94, 0, 0
36, 18, 0, 79, 0, 0
36, 18, 1, 89, 0, 0
36, 18, 2, 104, 0, 0
36, 18, 3, 98, 0, 0
36, 18, 4, 96, 0, 0
36, 18, 5, 83, 0, 0
36, 18, 6, 91, 0, 0
36, 18, 7, 96, 0, 0
36, 18, 8, 102, 0, 0
36, 18, 9, 84, 0, 0
36, 18, 10, 86, 0, 0
36, 18, 11, 76, 0, 0
36, 18, 12, 88, 0, 0
36, 18, 13, 82, 0, 0
36, 18, 14, 88, 0, 0
36, 18, 15, 88, 0, 0
36, 18, 16, 88, 0, 0
36, 18, 17, 93, 0, 0
36, 18, 18, 91, 0, 0
36, 18, 19, 97, 0, 0
36, 19, 0, 82, 0, 0
36, 19, 1, 83, 0, 0
36, 19, 2, 89, 0, 0
36, 19, 3, 79, 0, 0
36, 19, 4, 78, 0, 0
36, 19, 5, 102, 0, 0
36, 19, 6, 79, 0, 0
36, 19, 7, 80, 0, 0
36, 19, 8, 93, 0, 0
36, 19, 9, 103, 0, 0
36, 19, 10, 99, 0, 0
36, 19, 11, 100, 0, 0
36, 19, 12, 98, 0, 0
36, 19, 13, 88, 0, 0
36, 19, 14, 95, 0, 0
36, 19, 15, 88, 0, 0
36, 19, 16, 99, 0, 0
36, 19, 17, 90, 0, 0
36, 19, 18, 81, 0, 0
36, 19, 19, 90, 0, 0
37, 0, 0, 67, 0, 0
37, 0, 1, 88, 0, 0
37, 0, 2, 96, 0, 0
37, 0, 3, 105, 0, 0
37, 0, 4, 81, 0, 0
37, 0, 5, 96, 0, 0
37, 0, 6, 86, 0, 0
37, 0, 7, 85, 0, 0
37, 0, 8, 87, 0, 0
37, 0, 9, 86, 0, 0
37, 0, 10, 79, 0, 0
37, 0, 11, 88, 0, 0
37, 0, 12, 124, 0, 0
37, 0, 13, 86, 0, 0
37, 0, 14, 84, 0, 0
37, 0, 15, 83, 0, 0
37, 0, 16, 86, 0, 0
37, 0, 17, 97, 0, 0
37, 0, 18, 99, 0, 0
37, 0, 19, 119, 0, 0
37, 1, 0, 83, 0, 0
37, 1, 1, 94, 0, 0
37, 1, 2, 87, 0, 0
37, 1, 3, 102, 0, 0
37, 1, 4, 85, 0, 0
37, 1, 5, 78, 0, 0
37, 1, 6, 87, 0, 0
37, 1, 7, 79, 0, 0
37, 1, 8, 96, 0, 0
37, 1, 9, 101, 0, 0
37, 1, 10, 100, 0, 0
37, 1, 11, 107, 0, 0
37, 1, 12, 85, 0, 0
37, 1, 13, 87, 0, 0
37, 1, 14, 82, 0, 0
37, 1, 15, 93, 0, 0
