GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
176, 10, 7, 0, 0, 80
176, 10, 8, 0, 0, 105
176, 10, 9, 0, 0, 101
176, 10, 10, 0, 0, 84
176, 10, 11, 0, 0, 94
176, 10, 12, 0, 0, 105
176, 10, 13, 0, 0, 84
176, 10, 14, 0, 0, 108
176, 10, 15, 0, 0, 84
176, 10, 16, 0, 0, 86
176, 10, 17, 1, 0, 94
176, 10, 18, 0, 0, 85
176, 10, 19, 0, 0, 96
176, 11, 0, 0, 0, 81
176, 11, 1, 0, 0, 82
176, 11, 2, 0, 0, 82
176, 11, 3, 3, 0, 101
176, 11, 4, 0, 0, 94
176, 11, 5, 1, 0, 82
176, 11, 6, 0, 0, 104
176, 11, 7, 0, 0, 89
176, 11, 8, 1, 0, 88
176, 11, 9, 0, 0, 96
176, 11, 10, 0, 0, 105
176, 11, 11, 0, 0, 100
176, 11, 12, 0, 0, 89
176, 11, 13, 0, 0, 102
176, 11, 14, 0, 0, 91
176, 11, 15, 0, 0, 92
176, 11, 16, 0, 0, 87
176, 11, 17, 1, 0, 98
176, 11, 18, 0, 0, 79
176, 11, 19, 0, 0, 97
176, 12, 0, 0, 0, 88
176, 12, 1, 0, 0, 83
176, 12, 2, 0, 0, 84
176, 12, 3, 2, 0, 81
176, 12, 4, 4, 0, 92
176, 12, 5, 0, 0, 105
176, 12, 6, 0, 0, 86
176, 12, 7, 0, 0, 98
176, 12, 8, 0, 0, 99
176, 12, 9, 0, 0, 89
176, 12, 10, 0, 0, 74
176, 12, 11, 0, 0, 100
176, 12, 12, 0, 0, 94
176, 12, 13, 0, 0, 101
176, 12, 14, 1, 0, 70
176, 12, 15, 0, 0, 81
176, 12, 16, 10, 0, 67
176, 12, 17, 0, 0, 98
176, 12, 18, 0, 0, 94
176, 12, 19, 1, 0, 92
176, 13, 0, 0, 0, 105
176, 13, 1, 0, 0, 77
176, 13, 2, 2, 0, 79
176, 13, 3, 0, 0, 80
176, 13, 4, 0, 0, 104
176, 13, 5, 0, 0, 80
176, 13, 6, 0, 0, 97
176, 13, 7, 0, 0, 93
176, 13, 8, 0, 0, 76
176, 13, 9, 0, 0, 93
176, 13, 10, 0, 0, 105
176, 13, 11, 0, 0, 96
176, 13, 12, 0, 0, 86
176, 13, 13, 0, 0, 88
176, 13, 14, 1, 0, 92
176, 13, 15, 1, 0, 105
176, 13, 16, 1, 0, 91
176, 13, 17, 0, 0, 80
176, 13, 18, 1, 0, 101
176, 13, 19, 0, 0, 84
176, 14, 0, 0, 0, 94
176, 14, 1, 0, 0, 88
176, 14, 2, 0, 0, 107
176, 14, 3, 0, 0, 101
176, 14, 4, 5, 0, 79
176, 14, 5, 2, 0, 91
176, 14, 6, 0, 0, 83
176, 14, 7, 0, 0, 82
176, 14, 8, 0, 0, 106
176, 14, 9, 0, 0, 94
176, 14, 10, 5, 0, 91
176, 14, 11, 1, 0, 102
176, 14, 12, 0, 0, 91
176, 14, 13, 0, 0, 87
176, 14, 14, 0, 0, 88
176, 14, 15, 5, 0, 83
176, 14, 16, 0, 0, 91
176, 14, 17, 0, 0, 99
176, 14, 18, 0, 0, 90
176, 14, 19, 0, 0, 74
176, 15, 0, 0, 0, 100
176, 15, 1, 0, 0, 90
176, 15, 2, 0, 0, 101
176, 15, 3, 0, 0, 97
176, 15, 4, 1, 0, 76
176, 15, 5, 1, 0, 107
176, 15, 6, 0, 0, 106
176, 15, 7, 0, 0, 90
176, 15, 8, 0, 0, 77
176, 15, 9, 0, 0, 87
176, 15, 10, 1, 0, 98
176, 15, 11, 0, 0, 100
176, 15, 12, 0, 0, 100
176, 15, 13, 0, 0, 90
176, 15, 14, 0, 0, 88
176, 15, 15, 0, 0, 97
176, 15, 16, 0, 0, 105
176, 15, 17, 0, 0, 91
176, 15, 18, 1, 0, 90
176, 15, 19, 0, 0, 93
176, 16, 0, 0, 0, 88
176, 16, 1, 0, 0, 88
176, 16, 2, 1, 0, 87
176, 16, 3, 0, 0, 100
176, 16, 4, 1, 0, 86
176, 16, 5, 0, 0, 92
176, 16, 6, 0, 0, 92
176, 16, 7, 0, 0, 91
176, 16, 8, 0, 0, 101
176, 16, 9, 0, 0, 113
176, 16, 10, 0, 0, 95
176, 16, 11, 1, 0, 86
176, 16, 12, 0, 0, 91
176, 16, 13, 0, 0, 101
176, 16, 14, 0, 0, 92
176, 16, 15, 0, 0, 102
176, 16, 16, 0, 0, 84
176, 16, 17, 1, 0, 81
176, 16, 18, 0, 0, 73
176, 16, 19, 0, 0, 92
176, 17, 0, 0, 0, 98
176, 17, 1, 0, 0, 89
176, 17, 2, 0, 0, 86
176, 17, 3, 0, 0, 84
176, 17, 4, 0, 0, 95
176, 17, 5, 0, 0, 87
176, 17, 6, 0, 0, 86
176, 17, 7, 1, 0, 88
176, 17, 8, 0, 0, 86
176, 17, 9, 0, 0, 96
176, 17, 10, 0, 0, 92
176, 17, 11, 0, 0, 92
176, 17, 12, 0, 0, 101
176, 17, 13, 0, 0, 79
176, 17, 14, 0, 0, 87
176, 17, 15, 1, 0, 97
176, 17, 16, 0, 0, 89
176, 17, 17, 0, 0, 90
176, 17, 18, 0, 0, 97
176, 17, 19, 0, 0, 90
176, 18, 0, 0, 0, 90
176, 18, 1, 0, 0, 105
176, 18, 2, 0, 0, 86
176, 18, 3, 0, 0, 87
176, 18, 4, 0, 0, 103
176, 18, 5, 3, 0, 99
176, 18, 6, 0, 0, 84
176, 18, 7, 2, 0, 81
176, 18, 8, 0, 0, 96
176, 18, 9, 1, 0, 94
176, 18, 10, 0, 0, 104
176, 18, 11, 2, 0, 98
176, 18, 12, 0, 0, 76
176, 18, 13, 0, 0, 96
176, 18, 14, 0, 0, 74
176, 18, 15, 1, 0, 90
176, 18, 16, 0, 0, 98
176, 18, 17, 0, 0, 101
176, 18, 18, 0, 0, 104
176, 18, 19, 0, 0, 97
176, 19, 0, 0, 0, 107
176, 19, 1, 0, 0, 83
176, 19, 2, 0, 0, 85
176, 19, 3, 1, 0, 76
176, 19, 4, 0, 0, 114
176, 19, 5, 0, 0, 89
176, 19, 6, 0, 0, 93
176, 19, 7, 3, 0, 86
176, 19, 8, 0, 0, 104
176, 19, 9, 0, 0, 81
176, 19, 10, 0, 0, 79
176, 19, 11, 3, 0, 73
176, 19, 12, 0, 0, 92
176, 19, 13, 0, 0, 109
176, 19, 14, 0, 0, 85
176, 19, 15, 0, 0, 87
176, 19, 16, 0, 0, 101
176, 19, 17, 0, 0, 85
176, 19, 18, 0, 0, 90
176, 19, 19, 1, 0, 76
177, 0, 0, 0, 0, 89
177, 0, 1, 0, 0, 99
177, 0, 2, 0, 0, 90
177, 0, 3, 6, 0, 75
177, 0, 4, 0, 0, 97
177, 0, 5, 0, 0, 102
177, 0, 6, 0, 0, 119
177, 0, 7, 0, 0, 100
177, 0, 8, 0, 0, 89
177, 0, 9, 0, 0, 103
177, 0, 10, 0, 0, 96
177, 0, 11, 0, 0, 95
177, 0, 12, 0, 1, 94
177, 0, 13, 1, 0, 92
177, 0, 14, 0, 0, 89
177, 0, 15, 2, 0, 87
177, 0, 16, 1, 0, 86
177, 0, 17, 0, 0, 104
177, 0, 18, 0, 0, 98
177, 0, 19, 0, 0, 79
177, 1, 0, 2, 0, 77
177, 1, 1, 0, 0, 83
177, 1, 2, 0, 0, 92
177, 1, 3, 0, 0, 92
177, 1, 4, 0, 0, 91
177, 1, 5, 0, 0, 80
177, 1, 6, 0, 0, 81
177, 1, 7, 1, 0, 91
177, 1, 8, 0, 0, 101
177, 1, 9, 0, 0, 91
177, 1, 10, 0, 0, 100
177, 1, 11, 0, 0, 96
177, 1, 12, 0, 0, 107
177, 1, 13, 0, 0, 88
177, 1, 14, 0, 0, 90
177, 1, 15, 0, 0, 103
177, 1, 16, 0, 0, 86
177, 1, 17, 0, 0, 87
177, 1, 18, 1, 0, 88
177, 1, 19, 0, 0, 91
177, 2, 0, 1, 0, 112
177, 2, 1, 0, 0, 90
177, 2, 2, 0, 0, 93
177, 2, 3, 0, 0, 105
177, 2, 4, 0, 0, 87
177, 2, 5, 1, 0, 101
177, 2, 6, 0, 0, 95
177, 2, 7, 5, 0, 96
177, 2, 8, 1, 0, 99
177, 2, 9, 0, 0, 83
177, 2, 10, 0, 0, 89
177, 2, 11, 0, 0, 81
177, 2, 12, 0, 0, 98
177, 2, 13, 0, 0, 101
177, 2, 14, 0, 0, 92
177, 2, 15, 0, 0, 121
177, 2, 16, 0, 0, 100
177, 2, 17, 0, 0, 103
177, 2, 18, 0, 0, 84
177, 2, 19, 0, 0, 85
177, 3, 0, 1, 0, 69
177, 3, 1, 0, 0, 111
177, 3, 2, 0, 0, 93
177, 3, 3, 0, 0, 70
177, 3, 4, 0, 0, 106
177, 3, 5, 0, 0, 76
177, 3, 6, 0, 0, 86
177, 3, 7, 1, 0, 86
177, 3, 8, 0, 0, 76
177, 3, 9, 0, 0, 82
177, 3, 10, 0, 0, 87
177, 3, 11, 0, 0, 85
177, 3, 12, 0, 0, 106
177, 3, 13, 0, 0, 105
177, 3, 14, 0, 0, 79
177, 3, 15, 0, 0, 78
177, 3, 16, 0, 0, 85
177, 3, 17, 0, 0, 95
177, 3, 18, 0, 0, 104
177, 3, 19, 0, 0, 103
177, 4, 0, 0, 0, 91
177, 4, 1, 0, 0, 93
177, 4, 2, 0, 0, 97
177, 4, 3, 0, 0, 88
177, 4, 4, 0, 0, 96
177, 4, 5, 0, 0, 97
177, 4, 6, 0, 0, 96
177, 4, 7, 1, 0, 110
177, 4, 8, 2, 0, 84
177, 4, 9, 0, 0, 85
177, 4, 10, 1, 0, 91
177, 4, 11, 0, 0, 84
177, 4, 12, 0, 0, 89
177, 4, 13, 0, 0, 88
177, 4, 14, 0, 0, 92
177, 4, 15, 1, 0, 92
177, 4, 16, 2, 0, 94
177, 4, 17, 0, 0, 87
177, 4, 18, 0, 0, 94
177, 4, 19, 0, 0, 100
177, 5, 0, 0, 0, 91
177, 5, 1, 0, 0, 89
177, 5, 2, 1, 0, 76
177, 5, 3, 0, 0, 90
177, 5, 4, 0, 0, 85
177, 5, 5, 0, 0, 89
177, 5, 6, 0, 0, 83
177, 5, 7, 0, 0, 97
177, 5, 8, 1, 0, 78
177, 5, 9, 0, 0, 81
177, 5, 10, 0, 0, 68
177, 5, 11, 0, 0, 109
177, 5, 12, 1, 0, 78
177, 5, 13, 0, 0, 92
177, 5, 14, 1, 0, 90
177, 5, 15, 2, 0, 95
177, 5, 16, 8, 0, 93
177, 5, 17, 0, 0, 99
177, 5, 18, 0, 0, 93
177, 5, 19, 4, 0, 74
177, 6, 0, 0, 0, 99
177, 6, 1, 0, 0, 103
177, 6, 2, 0, 0, 85
177, 6, 3, 0, 0, 85
177, 6, 4, 0, 0, 96
177, 6, 5, 0, 0, 101
177, 6, 6, 0, 0, 102
177, 6, 7, 0, 0, 98
177, 6, 8, 0, 0, 92
177, 6, 9, 0, 0, 104
177, 6, 10, 0, 0, 84
177, 6, 11, 0, 0, 60
177, 6, 12, 0, 0, 115
177, 6, 13, 0, 0, 104
177, 6, 14, 0, 0, 70
177, 6, 15, 1, 0, 69
177, 6, 16, 0, 0, 78
177, 6, 17, 0, 0, 78
177, 6, 18, 0, 0, 89
177, 6, 19, 0, 0, 79
177, 7, 0, 0, 0, 99
177, 7, 1, 0, 0, 90
177, 7, 2, 0, 0, 84
177, 7, 3, 0, 0, 85
177, 7, 4, 0, 0, 77
177, 7, 5, 0, 0, 84
177, 7, 6, 0, 0, 93
177, 7, 7, 0, 0, 89
177, 7, 8, 0, 0, 73
177, 7, 9, 0, 0, 92
177, 7, 10, 0, 0, 89
177, 7, 11, 0, 0, 79
177, 7, 12, 0, 0, 97
177, 7, 13, 0, 0, 86
177, 7, 14, 0, 0, 91
177, 7, 15, 0, 0, 95
177, 7, 16, 1, 0, 89
177, 7, 17, 1, 0, 91
177, 7, 18, 0, 0, 93
177, 7, 19, 0, 0, 93
177, 8, 0, 0, 0, 110
177, 8, 1, 0, 0, 94
177, 8, 2, 0, 0, 92
177, 8, 3, 0, 0, 94
177, 8, 4, 0, 0, 86
177, 8, 5, 0, 0, 89
177, 8, 6, 1, 0, 74
177, 8, 7, 0, 0, 99
177, 8, 8, 0, 0, 99
177, 8, 9, 1, 0, 92
177, 8, 10, 1, 0, 70
177, 8, 11, 0, 0, 108
177, 8, 12, 0, 0, 105
177, 8, 13, 0, 0, 77
177, 8, 14, 0, 0, 89
177, 8, 15, 0, 0, 89
177, 8, 16, 0, 0, 84
177, 8, 17, 0, 0, 105
177, 8, 18, 0, 0, 93
177, 8, 19, 0, 0, 86
177, 9, 0, 0, 0, 101
177, 9, 1, 0, 0, 100
177, 9, 2, 0, 0, 94
177, 9, 3, 0, 0, 94
177, 9, 4, 0, 0, 106
177, 9, 5, 0, 0, 108
177, 9, 6, 0, 0, 88
177, 9, 7, 0, 0, 114
177, 9, 8, 0, 0, 97
177, 9, 9, 0, 0, 158
177, 9, 10, 0, 0, 83
177, 9, 11, 0, 0, 105
177, 9, 12, 0, 0, 88
177, 9, 13, 0, 0, 82
177, 9, 14, 0, 0, 108
177, 9, 15, 0, 0, 86
177, 9, 16, 0, 0, 102
177, 9, 17, 0, 0, 93
177, 9, 18, 0, 0, 97
177, 9, 19, 0, 0, 114
177, 10, 0, 1, 0, 86
177, 10, 1, 0, 0, 91
177, 10, 2, 0, 0, 84
177, 10, 3, 0, 0, 106
177, 10, 4, 0, 0, 100
177, 10, 5, 0, 0, 79
177, 10, 6, 0, 0, 77
177, 10, 7, 0, 0, 80
177, 10, 8, 0, 0, 105
177, 10, 9, 0, 0, 102
177, 10, 10, 0, 0, 80
177, 10, 11, 0, 0, 96
177, 10, 12, 0, 0, 105
177, 10, 13, 0, 0, 82
177, 10, 14, 0, 0, 108
177, 10, 15, 0, 0, 84
177, 10, 16, 0, 0, 89
177, 10, 17, 1, 0, 93
177, 10, 18, 0, 0, 86
177, 10, 19, 0, 0, 95
177, 11, 0, 0, 0, 79
177, 11, 1, 0, 0, 89
177, 11, 2, 0, 0, 80
177, 11, 3, 3, 0, 101
177, 11, 4, 0, 0, 91
177, 11, 5, 1, 0, 82
177, 11, 6, 0, 0, 103
177, 11, 7, 0, 0, 90
177, 11, 8, 1, 0, 87
177, 11, 9, 0, 0, 97
177, 11, 10, 0, 0, 103
177, 11, 11, 0, 0, 102
177, 11, 12, 0, 0, 89
177, 11, 13, 0, 0, 101
177, 11, 14, 0, 0, 95
177, 11, 15, 0, 0, 86
177, 11, 16, 0, 0, 93
177, 11, 17, 1, 0, 98
177, 11, 18, 0, 0, 80
177, 11, 19, 0, 0, 97
177, 12, 0, 0, 0, 89
177, 12, 1, 0, 0, 83
177, 12, 2, 0, 0, 84
177, 12, 3, 3, 0, 81
177, 12, 4, 3, 0, 92
177, 12, 5, 0, 0, 106
177, 12, 6, 0, 0, 85
177, 12, 7, 0, 0, 101
177, 12, 8, 0, 0, 98
177, 12, 9, 0, 0, 90
177, 12, 10, 0, 0, 75
177, 12, 11, 0, 0, 100
177, 12, 12, 0, 0, 95
177, 12, 13, 0, 0, 99
177, 12, 14, 1, 0, 73
177, 12, 15, 0, 0, 81
177, 12, 16, 10, 0, 67
177, 12, 17, 0, 0, 97
177, 12, 18, 0, 0, 92
177, 12, 19, 1, 0, 93
177, 13, 0, 0, 0, 101
177, 13, 1, 0, 0, 76
177, 13, 2, 2, 0, 79
177, 13, 3, 0, 0, 80
177, 13, 4, 0, 0, 104
177, 13, 5, 0, 0, 82
177, 13, 6, 0, 0, 95
177, 13, 7, 0, 0, 92
177, 13, 8, 0, 0, 74
177, 13, 9, 0, 0, 92
177, 13, 10, 0, 0, 106
177, 13, 11, 0, 0, 96
177, 13, 12, 0, 0, 85
177, 13, 13, 0, 0, 88
177, 13, 14, 1, 0, 92
177, 13, 15, 1, 0, 105
177, 13, 16, 1, 0, 88
177, 13, 17, 0, 0, 81
177, 13, 18, 1, 0, 102
177, 13, 19, 0, 0, 83
177, 14, 0, 0, 0, 93
177, 14, 1, 0, 0, 87
177, 14, 2, 0, 0, 107
177, 14, 3, 0, 0, 100
177, 14, 4, 4, 0, 79
177, 14, 5, 3, 0, 90
177, 14, 6, 0, 0, 85
177, 14, 7, 0, 0, 79
177, 14, 8, 0, 0, 108
177, 14, 9, 0, 0, 93
177, 14, 10, 5, 0, 90
177, 14, 11, 1, 0, 103
177, 14, 12, 0, 0, 92
177, 14, 13, 0, 0, 86
177, 14, 14, 0, 0, 87
177, 14, 15, 5, 0, 83
177, 14, 16, 0, 0, 93
177, 14, 17, 0, 0, 103
177, 14, 18, 0, 0, 88
177, 14, 19, 0, 0, 74
177, 15, 0, 0, 0, 101
177, 15, 1, 0, 0, 92
177, 15, 2, 0, 0, 100
177, 15, 3, 0, 0, 97
177, 15, 4, 1, 0, 78
177, 15, 5, 1, 0, 107
177, 15, 6, 0, 0, 106
177, 15, 7, 0, 0, 91
177, 15, 8, 0, 0, 77
177, 15, 9, 0, 0, 88
177, 15, 10, 1, 0, 102
177, 15, 11, 0, 0, 99
177, 15, 12, 0, 0, 100
177, 15, 13, 0, 0, 89
177, 15, 14, 0, 0, 88
177, 15, 15, 0, 0, 95
177, 15, 16, 0, 0, 104
177, 15, 17, 0, 0, 90
177, 15, 18, 1, 0, 90
177, 15, 19, 0, 0, 92
177, 16, 0, 0, 0, 85
177, 16, 1, 0, 0, 90
177, 16, 2, 1, 0, 88
177, 16, 3, 0, 0, 99
177, 16, 4, 1, 0, 88
177, 16, 5, 0, 0, 91
177, 16, 6, 0, 0, 90
177, 16, 7, 0, 0, 91
177, 16, 8, 0, 0, 103
177, 16, 9, 0, 0, 111
177, 16, 10, 0, 0, 96
177, 16, 11, 1, 0, 86
177, 16, 12, 0, 0, 90
177, 16, 13, 0, 0, 103
177, 16, 14, 0, 0, 93
177, 16, 15, 0, 0, 100
177, 16, 16, 0, 0, 82
177, 16, 17, 1, 0, 85
177, 16, 18, 0, 0, 75
177, 16, 19, 0, 0, 90
177, 17, 0, 0, 0, 99
177, 17, 1, 0, 0, 93
177, 17, 2, 0, 0, 84
177, 17, 3, 0, 0, 83
177, 17, 4, 0, 0, 94
177, 17, 5, 0, 0, 88
177, 17, 6, 0, 0, 85
177, 17, 7, 1, 0, 90
177, 17, 8, 0, 0, 87
177, 17, 9, 0, 0, 95
177, 17, 10, 0, 0, 92
177, 17, 11, 0, 0, 91
177, 17, 12, 0, 0, 100
177, 17, 13, 0, 0, 79
177, 17, 14, 0, 0, 87
177, 17, 15, 1, 0, 99
177, 17, 16, 0, 0, 90
177, 17, 17, 0, 0, 89
177, 17, 18, 0, 0, 95
177, 17, 19, 0, 0, 89
177, 18, 0, 0, 0, 89
177, 18, 1, 0, 0, 102
177, 18, 2, 0, 0, 84
177, 18, 3, 0, 0, 89
177, 18, 4, 0, 0, 102
177, 18, 5, 3, 0, 99
177, 18, 6, 0, 0, 83
177, 18, 7, 3, 0, 82
177, 18, 8, 0, 0, 90
177, 18, 9, 1, 0, 94
177, 18, 10, 0, 0, 102
177, 18, 11, 2, 0, 99
177, 18, 12, 0, 0, 75
177, 18, 13, 0, 0, 97
177, 18, 14, 0, 0, 77
177, 18, 15, 1, 0, 90
177, 18, 16, 0, 0, 97
177, 18, 17, 0, 0, 103
177, 18, 18, 0, 0, 105
177, 18, 19, 0, 0, 97
177, 19, 0, 0, 0, 107
177, 19, 1, 0, 0, 86
177, 19, 2, 0, 0, 85
177, 19, 3, 1, 0, 75
177, 19, 4, 0, 0, 113
177, 19, 5, 0, 0, 92
177, 19, 6, 0, 0, 94
177, 19, 7, 2, 0, 85
177, 19, 8, 0, 0, 106
177, 19, 9, 0, 0, 82
177, 19, 10, 0, 0, 80
177, 19, 11, 3, 0, 76
177, 19, 12, 0, 0, 90
177, 19, 13, 0, 0, 110
177, 19, 14, 0, 0, 83
177, 19, 15, 0, 0, 87
177, 19, 16, 0, 0, 100
177, 19, 17, 0, 0, 83
177, 19, 18, 0, 0, 92
177, 19, 19, 1, 0, 75
178, 0, 0, 0, 0, 87
178, 0, 1, 0, 0, 100
178, 0, 2, 1, 0, 89
178, 0, 3, 5, 0, 75
178, 0, 4, 0, 0, 97
178, 0, 5, 0, 0, 103
178, 0, 6, 0, 0, 118
178, 0, 7, 0, 0, 101
178, 0, 8, 0, 0, 88
178, 0, 9, 0, 0, 106
178, 0, 10, 0, 0, 93
178, 0, 11, 0, 0, 98
178, 0, 12, 0, 1, 93
178, 0, 13, 1, 0, 93
178, 0, 14, 0, 0, 87
178, 0, 15, 2, 0, 87
178, 0, 16, 1, 0, 85
178, 0, 17, 0, 0, 104
178, 0, 18, 0, 0, 98
178, 0, 19, 0, 0, 80
178, 1, 0, 2, 0, 77
178, 1, 1, 0, 0, 84
178, 1, 2, 0, 0, 92
178, 1, 3, 0, 0, 91
178, 1, 4, 0, 0, 91
178, 1, 5, 0, 0, 81
178, 1, 6, 0, 0, 83
178, 1, 7, 1, 0, 90
178, 1, 8, 0, 0, 102
178, 1, 9, 0, 0, 89
178, 1, 10, 0, 0, 97
178, 1, 11, 0, 0, 95
178, 1, 12, 0, 0, 107
178, 1, 13, 0, 0, 89
178, 1, 14, 0, 0, 94
178, 1, 15, 0, 0, 101
178, 1, 16, 0, 0, 87
178, 1, 17, 0, 0, 89
178, 1, 18, 1, 0, 92
178, 1, 19, 0, 0, 86
178, 2, 0, 1, 0, 111
178, 2, 1, 0, 0, 91
178, 2, 2, 0, 0, 93
178, 2, 3, 0, 0, 106
178, 2, 4, 0, 0, 90
178, 2, 5, 1, 0, 96
178, 2, 6, 0, 0, 96
178, 2, 7, 5, 0, 98
178, 2, 8, 1, 0, 101
178, 2, 9, 0, 0, 82
178, 2, 10, 0, 0, 89
178, 2, 11, 0, 0, 83
178, 2, 12, 0, 0, 98
178, 2, 13, 0, 0, 104
178, 2, 14, 0, 0, 91
178, 2, 15, 0, 0, 124
178, 2, 16, 0, 0, 98
178, 2, 17, 0, 0, 103
178, 2, 18, 0, 0, 81
178, 2, 19, 0, 0, 86
178, 3, 0, 1, 0, 71
178, 3, 1, 0, 0, 108
178, 3, 2, 0, 0, 93
178, 3, 3, 0, 0, 71
178, 3, 4, 0, 0, 104
178, 3, 5, 0, 0, 79
178, 3, 6, 0, 0, 86
178, 3, 7, 1, 0, 80
178, 3, 8, 0, 0, 77
178, 3, 9, 0, 0, 86
178, 3, 10, 0, 0, 87
178, 3, 11, 0, 0, 87
178, 3, 12, 0, 0, 101
178, 3, 13, 0, 0, 104
178, 3, 14, 0, 0, 77
178, 3, 15, 0, 0, 79
178, 3, 16, 0, 0, 83
178, 3, 17, 0, 0, 95
178, 3, 18, 0, 0, 104
178, 3, 19, 0, 0, 103
178, 4, 0, 0, 0, 92
178, 4, 1, 0, 0, 91
178, 4, 2, 0, 0, 100
178, 4, 3, 0, 0, 88
178, 4, 4, 0, 0, 95
178, 4, 5, 0, 0, 96
178, 4, 6, 0, 0, 94
178, 4, 7, 1, 0, 107
178, 4, 8, 2, 0, 86
178, 4, 9, 0, 0, 85
178, 4, 10, 1, 0, 92
178, 4, 11, 0, 0, 84
178, 4, 12, 0, 0, 89
178, 4, 13, 0, 0, 88
178, 4, 14, 0, 0, 92
178, 4, 15, 2, 0, 95
178, 4, 16, 1, 0, 92
178, 4, 17, 0, 0, 88
178, 4, 18, 0, 0, 98
178, 4, 19, 0, 0, 100
178, 5, 0, 0, 0, 92
178, 5, 1, 0, 0, 90
178, 5, 2, 1, 0, 73
178, 5, 3, 0, 0, 93
178, 5, 4, 0, 0, 85
178, 5, 5, 0, 0, 86
178, 5, 6, 0, 0, 88
178, 5, 7, 0, 0, 101
178, 5, 8, 1, 0, 79
178, 5, 9, 0, 0, 77
178, 5, 10, 0, 0, 71
178, 5, 11, 1, 0, 107
178, 5, 12, 0, 0, 79
178, 5, 13, 0, 0, 91
178, 5, 14, 1, 0, 89
178, 5, 15, 1, 0, 96
178, 5, 16, 9, 0, 90
178, 5, 17, 0, 0, 98
178, 5, 18, 0, 0, 93
178, 5, 19, 4, 0, 71
178, 6, 0, 0, 0, 99
178, 6, 1, 0, 0, 102
178, 6, 2, 0, 0, 86
178, 6, 3, 0, 0, 81
178, 6, 4, 0, 0, 96
178, 6, 5, 0, 0, 104
178, 6, 6, 0, 0, 96
178, 6, 7, 0, 0, 95
178, 6, 8, 0, 0, 91
178, 6, 9, 0, 0, 106
178, 6, 10, 0, 0, 83
178, 6, 11, 0, 0, 58
178, 6, 12, 0, 0, 118
178, 6, 13, 0, 0, 102
178, 6, 14, 0, 0, 71
178, 6, 15, 1, 0, 68
178, 6, 16, 0, 0, 79
178, 6, 17, 0, 0, 81
178, 6, 18, 0, 0, 90
178, 6, 19, 0, 0, 79
178, 7, 0, 0, 0, 92
178, 7, 1, 0, 0, 92
178, 7, 2, 0, 0, 83
178, 7, 3, 0, 0, 88
178, 7, 4, 0, 0, 76
178, 7, 5, 0, 0, 87
178, 7, 6, 0, 0, 96
178, 7, 7, 0, 0, 91
178, 7, 8, 0, 0, 74
178, 7, 9, 0, 0, 90
178, 7, 10, 0, 0, 89
178, 7, 11, 0, 0, 82
178, 7, 12, 0, 0, 96
178, 7, 13, 0, 0, 84
178, 7, 14, 0, 0, 88
178, 7, 15, 0, 0, 94
178, 7, 16, 1, 0, 89
178, 7, 17, 1, 0, 91
178, 7, 18, 0, 0, 91
178, 7, 19, 0, 0, 92
178, 8, 0, 0, 0, 114
178, 8, 1, 0, 0, 93
178, 8, 2, 0, 0, 95
178, 8, 3, 0, 0, 92
178, 8, 4, 0, 0, 86
178, 8, 5, 0, 0, 84
178, 8, 6, 1, 0, 73
178, 8, 7, 0, 0, 98
178, 8, 8, 0, 0, 97
178, 8, 9, 0, 0, 95
178, 8, 10, 1, 0, 70
178, 8, 11, 0, 0, 107
178, 8, 12, 0, 0, 105
178, 8, 13, 0, 0, 77
178, 8, 14, 0, 0, 89
178, 8, 15, 0, 0, 93
178, 8, 16, 0, 0, 84
178, 8, 17, 0, 0, 104
178, 8, 18, 0, 0, 96
178, 8, 19, 0, 0, 87
178, 9, 0, 0, 0, 102
178, 9, 1, 0, 0, 101
178, 9, 2, 0, 0, 96
178, 9, 3, 0, 0, 94
178, 9, 4, 0, 0, 105
178, 9, 5, 0, 0, 107
178, 9, 6, 0, 0, 86
178, 9, 7, 0, 0, 115
178, 9, 8, 0, 0, 96
178, 9, 9, 1, 0, 161
178, 9, 10, 0, 0, 82
178, 9, 11, 0, 0, 105
178, 9, 12, 0, 0, 88
178, 9, 13, 0, 0, 81
178, 9, 14, 0, 0, 109
178, 9, 15, 0, 0, 87
178, 9, 16, 0, 0, 102
178, 9, 17, 0, 0, 92
178, 9, 18, 0, 0, 97
178, 9, 19, 0, 0, 111
178, 10, 0, 1, 0, 87
178, 10, 1, 0, 0, 91
178, 10, 2, 0, 0, 82
178, 10, 3, 0, 0, 106
178, 10, 4, 0, 0, 99
178, 10, 5, 0, 0, 79
178, 10, 6, 0, 0, 80
178, 10, 7, 0, 0, 81
178, 10, 8, 0, 0, 107
178, 10, 9, 0, 0, 100
178, 10, 10, 0, 0, 84
178, 10, 11, 0, 0, 90
178, 10, 12, 0, 0, 108
178, 10, 13, 0, 0, 84
178, 10, 14, 0, 0, 108
178, 10, 15, 0, 0, 85
178, 10, 16, 0, 0, 85
178, 10, 17, 1, 0, 95
178, 10, 18, 0, 0, 86
178, 10, 19, 0, 0, 97
178, 11, 0, 0, 0, 77
178, 11, 1, 0, 0, 90
178, 11, 2, 0, 0, 81
178, 11, 3, 3, 0, 100
178, 11, 4, 0, 0, 94
178, 11, 5, 1, 0, 81
178, 11, 6, 0, 0, 101
178, 11, 7, 0, 0, 91
